21.972656, -363.525391, -97.412109
-175.048828, -527.099609, -7.568359
-443.603516, -731.201172, 77.636719
-739.501953, -939.697266, -83.740234
-978.271484, -1089.111328, -392.333984
-1135.986328, -1328.857422, -506.591797
-1114.990234, -1524.169922, -282.958984
-965.087891, -1565.185547, -225.341797
-572.509766, -1308.837891, -152.587891
-339.599609, -1211.181641, -31.494141
18.066406, -1123.291016, 414.550781
158.691406, -978.271484, 281.250000
-,-,-
-27.099609, -387.451172, -150.634766
-174.072266, -419.677734, 41.015625
-476.318359, -692.138672, 281.738281
-584.716797, -737.060547, 225.585938
-975.830078, -1007.568359, 215.820312
-1197.998047, -1367.919922, 253.906250
-1316.162109, -1366.943359, 52.246094
-1257.080078, -1428.466797, 12.695312
-1045.654297, -1358.642578, -8.544922
-713.134766, -1167.724609, 136.718750
-416.748047, -1016.357422, 103.027344
-120.849609, -809.326172, 232.910156
-27.099609, -792.236328, 124.511719
49.804688, -680.419922, 110.351562
189.941406, -535.888672, 83.007812
245.605469, -381.591797, -65.185547
220.214844, -362.548828, -16.357422
-57.861328, -462.646484, -37.841797
-327.880859, -612.060547, 110.351562
-568.115234, -693.115234, 89.843750
-1088.134766, -987.060547, -325.927734
-1625.732422, -1444.091797, -473.388672
-1551.025391, -1586.669922, -324.951172
-755.615234, -1310.302734, 113.281250
-282.470703, -1197.998047, 47.851562
-50.537109, -1156.982422, 188.476562
181.640625, -1023.193359, 348.632812
124.023438, -931.396484, 151.367188
93.261719, -742.919922, 1.464844
123.046875, -517.822266, -93.505859
-,-,-
-39.306641, -238.525391, -105.712891
-343.505859, -467.529297, 44.921875
-750.732422, -618.896484, 197.265625
-1115.966797, -934.326172, 166.992188
-1015.869141, -804.443359, 36.132812
-1257.080078, -952.880859, -88.623047
-1458.740234, -1069.091797, -235.595703
-1532.958984, -1409.912109, -156.494141
-1062.255859, -1408.935547, 146.484375
-661.376953, -1333.740234, 231.445312
-279.541016, -1059.814453, 323.242188
-11.474609, -759.033203, 196.289062
32.714844, -569.091797, 22.949219
172.363281, -380.615234, 20.507812
222.167969, -302.001953, 1.464844
190.917969, -218.505859, -67.138672
47.363281, -349.365234, -12.451172
-257.080078, -654.052734, 77.636719
-456.787109, -792.724609, 23.925781
-720.458984, -1041.748047, -209.228516
-863.037109, -1195.068359, -345.458984
-1158.935547, -1701.904297, -446.533203
-998.779297, -1857.177734, -343.017578
-489.990234, -1647.216797, 24.902344
-79.345703, -1394.287109, 167.968750
20.019531, -1178.466797, 329.589844
201.171875, -978.271484, 457.031250
-,-,-
31.738281, -334.716797, -219.482422
64.941406, -280.029297, -21.728516
-216.552734, -383.544922, 122.070312
-690.673828, -791.748047, 293.945312
-984.619141, -952.880859, 150.390625
-1075.439453, -1178.955078, 58.593750
-764.404297, -1003.662109, 69.335938
-1070.068359, -1182.861328, -228.271484
-1399.658203, -1565.185547, -301.513672
-1109.130859, -1518.310547, -33.935547
-764.892578, -1390.869141, 136.718750
-408.935547, -1078.857422, 116.210938
-232.177734, -778.076172, 40.039062
-161.376953, -676.513672, 61.523438
-14.404297, -505.615234, 110.351562
171.875000, -291.748047, 49.804688
245.605469, -239.990234, 47.851562
94.238281, -249.755859, -31.005859
-272.705078, -530.029297, -27.587891
-533.447266, -696.533203, -6.591797
-732.666016, -851.318359, -60.302734
-1068.603516, -1089.111328, -270.263672
-1321.044922, -1380.615234, -532.958984
-1182.861328, -1626.708984, -390.869141
-670.166016, -1546.142578, -68.115234
-202.880859, -1299.072266, 94.726562
31.738281, -1161.865234, 226.562500
196.777344, -989.013672, 603.515625
-,-,-
-41.748047, -497.802734, -70.068359
145.019531, -280.029297, 10.742188
-40.771484, -174.560547, 84.960938
-741.455078, -563.232422, 192.382812
-1534.423828, -1151.123047, 217.773438
-1267.822266, -1117.431641, -14.404297
-925.537109, -1114.013672, -115.966797
-1163.818359, -1585.693359, -235.595703
-892.333984, -1586.669922, 37.109375
-532.470703, -1391.357422, 110.351562
-321.044922, -1180.908203, 112.304688
-230.712891, -1054.931641, 110.351562
-26.123047, -816.650391, 211.914062
48.339844, -617.919922, 104.980469
56.152344, -465.576172, -19.287109
151.367188, -253.662109, -30.029297
107.421875, -236.083984, -72.021484
-72.021484, -348.388672, -12.451172
-327.880859, -590.576172, -16.357422
-504.638672, -651.123047, -80.810547
-813.232422, -948.974609, -236.572266
-1057.373047, -1201.904297, -387.451172
-1296.142578, -1664.794922, -351.318359
-1049.072266, -1832.763672, -22.705078
-576.416016, -1616.943359, 58.593750
-256.103516, -1356.201172, -54.931641
-119.384766, -1204.833984, 84.960938
-45.654297, -1111.083984, 206.542969
-15.869141, -756.103516, 74.218750
-,-,-
-16.845703, -375.732422, -205.810547
29.785156, -136.474609, -79.833984
-415.283203, -440.185547, -1.220703
-515.380859, -579.833984, 156.738281
-530.517578, -644.287109, 124.023438
-844.970703, -1097.412109, 80.078125
-895.751953, -1186.279297, -39.794922
-1076.416016, -1311.767578, -65.185547
-1210.693359, -1271.728516, -156.494141
-1154.541016, -1452.880859, -67.138672
-842.041016, -1372.802734, -131.103516
-615.966797, -1339.599609, 63.476562
-328.857422, -1057.373047, 107.421875
-31.982422, -812.255859, 305.664062
69.824219, -676.513672, 265.136719
121.093750, -445.068359, 87.890625
163.085938, -239.501953, -7.568359
167.968750, -188.232422, -81.298828
-127.197266, -389.892578, -140.380859
-469.970703, -663.330078, -114.013672
-675.048828, -851.806641, -193.115234
-882.568359, -1109.130859, -158.935547
-1036.865234, -1360.595703, -201.904297
-1122.802734, -1675.537109, -121.826172
-904.052734, -1692.138672, -41.748047
-390.869141, -1472.412109, 141.601562
-78.369141, -1208.251953, 191.406250
4.394531, -986.083984, 149.414062
104.003906, -750.732422, 166.992188
-,-,-
94.238281, -310.302734, 78.613281
-454.345703, -658.935547, 135.742188
-861.572266, -869.873047, 227.539062
-1028.564453, -945.556641, 92.773438
-929.443359, -955.810547, 83.984375
-1122.314453, -1159.912109, -71.044922
-926.513672, -1171.630859, -95.458984
-925.537109, -1452.392578, -200.927734
-646.240234, -1498.779297, -38.818359
-435.302734, -1482.177734, 114.257812
-284.912109, -1372.802734, 230.468750
-70.068359, -949.951172, 218.750000
4.882812, -695.556641, 76.660156
-28.076172, -639.404297, 82.031250
35.644531, -499.755859, 50.292969
46.875000, -357.666016, -31.982422
-60.302734, -364.990234, -113.037109
-254.150391, -499.755859, -68.115234
-416.259766, -617.919922, -54.931641
-690.673828, -944.091797, -46.630859
-958.740234, -1200.927734, -141.357422
-1034.912109, -1458.251953, -280.029297
-896.240234, -1621.826172, -144.287109
-518.798828, -1520.263672, 34.179688
-182.373047, -1367.919922, 136.718750
-27.099609, -1209.716797, 203.613281
-5.615234, -1063.720703, 239.257812
161.132812, -700.439453, 148.437500
-,-,-
-274.658203, -463.623047, 217.773438
-615.966797, -656.005859, 51.269531
-772.216797, -801.513672, 277.343750
-934.814453, -968.994141, 114.257812
-1340.576172, -1292.724609, -92.529297
-1467.529297, -1492.919922, -54.931641
-1247.314453, -1468.505859, -35.888672
-749.267578, -1310.302734, 123.046875
-462.158203, -1177.490234, 238.281250
-313.232422, -1120.849609, 199.218750
-118.408203, -977.294922, 268.554688
-15.869141, -826.904297, 230.468750
75.683594, -589.599609, 123.046875
177.734375, -405.029297, -5.615234
253.417969, -240.478516, -81.298828
117.675781, -248.779297, -124.755859
-168.701172, -497.802734, 1.464844
-500.244141, -772.216797, -32.958984
-748.779297, -938.232422, -114.013672
-1010.986328, -1077.880859, -374.755859
-1195.068359, -1413.818359, -464.599609
-1079.345703, -1647.216797, -147.216797
-712.158203, -1575.927734, -5.615234
-176.513672, -1320.068359, 118.164062
203.613281, -1110.107422, 324.218750
267.578125, -1083.740234, 411.621094
-,-,-
1.953125, -343.505859, -154.541016
90.820312, -257.568359, 352.539062
-596.435547, -678.466797, 374.023438
-1152.099609, -1033.935547, 319.335938
-1094.482422, -1148.193359, 188.476562
-848.388672, -1058.837891, 22.949219
-984.130859, -982.177734, -409.423828
-1161.376953, -1276.123047, -237.548828
-1012.451172, -1312.255859, -139.404297
-826.416016, -1434.326172, 59.570312
-503.662109, -1364.990234, 194.335938
-252.197266, -1279.052734, 314.453125
-186.279297, -1081.787109, 290.039062
-102.294922, -789.306641, 152.343750
32.714844, -470.458984, 92.773438
65.917969, -327.880859, -68.115234
119.628906, -136.474609, -99.365234
51.757812, -189.208984, -75.927734
-182.861328, -439.208984, -22.705078
-521.240234, -722.900391, -11.474609
-907.958984, -1073.974609, -142.333984
-1066.650391, -1220.458984, -348.388672
-1004.638672, -1353.271484, -285.400391
-887.451172, -1561.279297, -229.248047
-462.158203, -1402.099609, -14.404297
-269.775391, -1539.794922, 150.878906
98.632812, -1300.048828, 586.914062
133.300781, -1180.419922, 399.414062
170.898438, -853.759766, 144.531250
-,-,-
137.695312, -252.685547, -290.771484
92.773438, -247.802734, -64.208984
-147.216797, -355.224609, 97.167969
-550.537109, -695.556641, 163.085938
-690.673828, -783.447266, 108.398438
-894.287109, -1013.427734, -126.708984
-959.716797, -1167.724609, -114.990234
-1071.044922, -1247.802734, -174.560547
-1241.455078, -1346.435547, -290.771484
-1108.154297, -1450.927734, 4.882812
-790.283203, -1321.044922, 66.406250
-470.947266, -1271.728516, 267.578125
-152.099609, -1104.248047, 339.355469
-12.451172, -945.068359, 353.515625
83.984375, -694.580078, 154.785156
145.507812, -474.365234, -34.912109
231.933594, -245.849609, -82.763672
179.687500, -201.904297, -148.681641
-14.892578, -332.275391, -41.748047
-235.107422, -513.916016, -65.185547
-713.134766, -866.943359, -96.435547
-865.478516, -1031.982422, -215.576172
-1114.990234, -1226.318359, -365.478516
-1227.294922, -1452.392578, -404.052734
-1035.400391, -1542.724609, -224.365234
-709.228516, -1456.787109, -66.162109
-348.388672, -1222.412109, -105.712891
-51.025391, -1155.029297, 319.335938
-23.193359, -1094.482422, 280.273438
74.218750, -726.806641, 219.726562
-,-,-
-164.794922, -486.083984, -318.603516
93.261719, -324.951172, -258.544922
288.085938, -164.794922, 281.250000
-289.794922, -598.388672, 246.093750
-705.322266, -826.904297, 263.671875
-1142.333984, -1113.037109, -13.427734
-1208.251953, -1281.982422, 8.789062
-1178.955078, -1305.419922, -242.919922
-1111.572266, -1456.787109, -140.380859
-929.931641, -1490.966797, -21.240234
-739.501953, -1459.716797, 104.003906
-493.408203, -1247.802734, 195.312500
-238.525391, -969.970703, 225.585938
19.531250, -665.771484, 55.175781
183.105469, -439.208984, -25.634766
262.207031, -335.205078, -16.357422
322.265625, -246.826172, 44.921875
143.554688, -231.201172, -4.150391
-229.736328, -436.279297, -57.373047
-424.560547, -643.310547, 55.664062
-685.791016, -844.482422, -48.095703
-813.720703, -981.201172, -181.884766
-1045.654297, -1111.083984, -287.353516
-1337.158203, -1394.287109, -382.568359
-1177.001953, -1522.216797, -238.525391
-830.810547, -1464.599609, -32.958984
-481.201172, -1548.583984, 365.722656
-39.306641, -1281.005859, 608.398438
133.300781, -969.970703, 452.148438
113.769531, -545.166016, -46.142578
-,-,-
42.968750, -176.025391, -148.193359
-96.923828, -218.505859, -61.279297
-531.005859, -604.736328, 211.425781
-694.580078, -745.849609, 312.988281
-843.017578, -816.650391, 142.578125
-1286.376953, -1218.505859, 31.250000
-1479.736328, -1471.435547, -150.146484
-1418.701172, -1572.021484, -274.169922
-1014.404297, -1564.208984, -38.818359
-529.541016, -1397.216797, 190.429688
-324.462891, -1195.068359, 137.695312
-140.869141, -888.427734, 76.660156
-32.470703, -657.958984, 32.714844
122.070312, -522.216797, 77.636719
184.082031, -355.224609, -5.126953
173.339844, -267.333984, -65.185547
93.261719, -252.685547, -81.298828
-120.361328, -452.392578, -6.103516
-301.513672, -562.255859, 42.968750
-699.951172, -868.896484, -97.412109
-721.923828, -841.552734, -133.056641
-1049.560547, -993.896484, -395.263672
-1242.919922, -1375.732422, -179.931641
-1306.396484, -1559.326172, -180.908203
-1015.869141, -1563.232422, -55.419922
-616.455078, -1499.755859, 186.523438
-243.896484, -1233.154297, 316.406250
-4.638672, -986.083984, 300.781250
290.039062, -548.095703, 210.449219
-,-,-
103.515625, -348.388672, 56.152344
-77.880859, -199.951172, 6.347656
-382.080078, -450.927734, 332.519531
-877.685547, -790.771484, 240.234375
-1004.638672, -925.537109, 40.039062
-1084.716797, -1172.607422, -94.482422
-1282.958984, -1438.232422, -98.388672
-1173.095703, -1333.251953, -115.966797
-1122.314453, -1428.466797, -124.755859
-878.662109, -1429.443359, -41.748047
-563.720703, -1302.490234, 31.250000
-210.693359, -942.138672, 0.000000
-120.849609, -726.806641, -70.068359
-23.681641, -613.037109, 29.296875
85.449219, -480.224609, 34.179688
240.234375, -337.646484, 94.726562
334.472656, -180.419922, 59.570312
155.273438, -290.771484, 39.062500
-76.416016, -405.029297, 60.546875
-356.201172, -633.544922, -16.357422
-494.873047, -665.283203, -114.990234
-867.431641, -1000.244141, -281.494141
-1213.623047, -1379.638672, -330.810547
-1384.521484, -1798.583984, -297.607422
-1122.314453, -1912.841797, -27.587891
-724.853516, -1712.646484, 41.992188
-364.990234, -1512.451172, 189.941406
-116.943359, -1214.599609, 240.234375
138.671875, -846.923828, 357.910156
199.218750, -581.787109, 124.023438
211.914062, -306.396484, -176.513672
-,-,-
86.425781, -253.662109, -72.021484
155.761719, -82.763672, 181.152344
-809.326172, -718.505859, 171.386719
-1053.466797, -877.197266, 84.960938
-1037.841797, -861.083984, -87.646484
-1200.439453, -1085.693359, -98.388672
-1244.873047, -1234.130859, -179.443359
-1007.080078, -1204.833984, -272.216797
-898.681641, -1484.130859, -188.720703
-632.568359, -1544.189453, 78.613281
-491.455078, -1465.576172, 146.484375
-314.208984, -1301.025391, 255.859375
-66.162109, -946.533203, 214.843750
29.785156, -665.283203, 97.656250
139.648438, -442.138672, 7.812500
226.074219, -246.826172, -77.392578
245.605469, -169.677734, -108.154297
83.984375, -216.552734, -151.123047
-233.154297, -483.642578, -80.810547
-427.978516, -672.607422, -1.220703
-487.060547, -767.333984, -14.404297
-809.326172, -1090.087891, -55.419922
-1022.705078, -1373.779297, -69.091797
-1092.041016, -1555.419922, -171.630859
-877.685547, -1559.326172, -188.720703
-602.783203, -1603.759766, -53.955078
-260.009766, -1519.775391, 146.484375
-86.181641, -1482.666016, 302.734375
-7.080078, -1229.248047, 387.207031
180.664062, -776.123047, 260.742188
244.628906, -476.318359, 37.109375
229.492188, -365.966797, -157.958984
76.660156, -534.912109, -86.669922
-,-,-
-293.701172, -785.400391, 260.253906
-605.712891, -995.361328, 291.992188
-984.619141, -1302.978516, 233.886719
-970.947266, -1325.927734, 75.683594
-966.552734, -1410.888672, 3.906250
-879.638672, -1327.880859, -126.708984
-770.263672, -1445.068359, -10.498047
-547.119141, -1381.591797, 17.578125
-535.888672, -1489.990234, 140.625000
-307.861328, -1256.591797, 160.156250
-204.345703, -1074.951172, 104.003906
-110.595703, -810.302734, 62.500000
15.136719, -530.029297, 27.343750
136.718750, -345.458984, -9.521484
233.398438, -219.482422, 46.875000
91.308594, -253.662109, 19.531250
-150.634766, -452.392578, 16.601562
-334.228516, -584.716797, -1.220703
-484.130859, -752.685547, -69.091797
-615.478516, -911.865234, -135.986328
-871.826172, -1070.068359, -333.740234
-997.314453, -1321.044922, -286.376953
-968.505859, -1559.326172, -185.791016
-1037.841797, -1875.732422, -109.130859
-627.197266, -1705.810547, 216.796875
-135.009766, -1270.263672, 172.851562
157.714844, -935.791016, 240.722656
303.222656, -618.896484, 89.843750
363.281250, -336.181641, -103.759766
-,-,-
93.750000, -354.248047, -48.095703
317.871094, -121.826172, -141.357422
-538.818359, -570.556641, -10.498047
-1010.986328, -855.224609, 51.269531
-1200.439453, -1157.958984, -22.216797
-1014.404297, -1129.638672, -46.630859
-1059.814453, -1244.384766, -183.837891
-1112.548828, -1547.607422, -196.044922
-802.978516, -1680.419922, 135.253906
-420.166016, -1489.013672, 193.359375
-149.169922, -1218.505859, 279.785156
-7.080078, -892.333984, 77.636719
89.355469, -699.462891, 137.695312
151.855469, -615.966797, 135.742188
231.445312, -420.166016, 72.265625
265.625000, -224.365234, -58.837891
69.824219, -326.904297, -99.365234
-233.154297, -490.966797, -62.255859
-557.373047, -698.974609, -105.712891
-694.091797, -750.732422, -199.951172
-983.154297, -986.083984, -354.248047
-1166.748047, -1331.787109, -428.466797
-1038.818359, -1651.123047, -159.423828
-731.689453, -1807.373047, 56.640625
-288.818359, -1589.599609, 185.058594
-47.607422, -1430.419922, 231.933594
19.531250, -1134.521484, 89.843750
224.121094, -739.990234, 79.589844
319.335938, -650.146484, -118.896484
511.718750, -736.083984, 179.199219
-,-,-
97.656250, -545.166016, -35.888672
-149.658203, -657.958984, 13.671875
-261.962891, -612.060547, 94.726562
-667.724609, -755.615234, -12.451172
-803.955078, -845.947266, 52.734375
-1027.587891, -917.236328, -164.794922
-1163.818359, -1121.826172, -263.916016
-976.318359, -963.623047, -364.501953
-1002.685547, -1111.083984, -376.708984
-1040.283203, -1369.873047, -232.666016
-830.810547, -1440.185547, 86.914062
-561.279297, -1264.404297, 251.953125
-377.685547, -1158.935547, 441.894531
-111.083984, -838.623047, 332.031250
54.199219, -541.748047, 114.257812
202.148438, -319.091797, -62.255859
255.859375, -180.419922, -201.904297
29.785156, -361.572266, -116.943359
-312.255859, -589.599609, -66.162109
-551.513672, -730.224609, -112.060547
-579.345703, -754.150391, -122.802734
-825.927734, -937.744141, -263.916016
-1039.794922, -1160.888672, -288.330078
-1144.287109, -1457.763672, -317.138672
-968.017578, -1472.412109, -152.587891
-748.291016, -1531.005859, 35.156250
-344.482422, -1370.849609, 424.804688
-,-,-
-22.705078, -136.474609, 52.246094
-264.404297, -412.841797, 42.968750
-478.759766, -572.021484, -97.412109
-718.017578, -819.580078, -75.927734
-843.994141, -957.763672, -51.025391
-1053.466797, -1132.568359, 20.507812
-1274.169922, -1298.583984, -8.544922
-1114.990234, -1216.552734, -107.666016
-976.318359, -1220.458984, -230.712891
-732.177734, -1365.966797, -114.990234
-411.865234, -1343.505859, 110.351562
-243.896484, -1293.701172, 214.843750
-101.806641, -1121.826172, 163.085938
-46.630859, -1018.310547, 191.406250
-20.751953, -844.482422, 104.003906
-42.724609, -646.240234, 0.488281
42.968750, -468.505859, -63.232422
103.027344, -296.630859, -107.666016
-9.521484, -314.208984, -64.208984
-250.732422, -449.951172, -43.701172
-519.775391, -595.458984, -108.154297
-803.466797, -952.880859, -134.033203
-968.017578, -1099.365234, -536.865234
-1157.958984, -1648.193359, -544.189453
-735.107422, -1824.951172, -52.978516
-223.388672, -1620.849609, 220.703125
43.945312, -1527.099609, 458.984375
147.949219, -1249.755859, 304.687500
27.343750, -1061.279297, 207.519531
-,-,-
-47.119141, -222.412109, -70.068359
-408.447266, -553.466797, 96.191406
-567.138672, -665.283203, 164.062500
-850.341797, -940.185547, 83.007812
-753.662109, -863.037109, 36.132812
-892.822266, -1017.333984, -82.763672
-1090.087891, -1242.431641, -149.169922
-1041.259766, -1236.083984, -158.447266
-1045.654297, -1349.365234, -194.091797
-893.310547, -1348.388672, -159.912109
-939.697266, -1463.623047, -67.138672
-775.146484, -1348.388672, -17.333984
-480.224609, -1252.685547, 232.910156
-111.083984, -900.146484, 282.226562
21.972656, -717.529297, 182.128906
94.238281, -477.294922, 70.312500
198.242188, -276.123047, -26.611328
307.617188, -97.412109, -54.931641
176.757812, -168.701172, -6.591797
-73.486328, -238.037109, -17.333984
-593.505859, -635.009766, -115.966797
-842.529297, -786.376953, -281.005859
-1083.251953, -1043.701172, -380.615234
-1179.931641, -1324.951172, -427.490234
-923.095703, -1521.240234, -205.810547
-419.677734, -1550.537109, -18.310547
-132.568359, -1526.123047, 105.468750
17.089844, -1442.138672, 291.015625
-15.380859, -1271.728516, 162.597656
39.062500, -1012.451172, 0.488281
168.945312, -805.419922, 21.972656
-,-,-
-447.021484, -515.380859, 141.601562
-592.529297, -579.833984, 249.023438
-730.712891, -706.787109, 145.507812
-944.580078, -853.271484, 49.316406
-965.087891, -905.517578, -70.068359
-1053.955078, -1031.005859, -187.744141
-1156.005859, -1159.912109, -365.478516
-1277.587891, -1514.892578, -238.037109
-1126.708984, -1631.591797, -10.498047
-895.263672, -1448.486328, 162.109375
-622.314453, -1125.732422, 183.105469
-244.873047, -725.830078, 172.851562
82.519531, -407.958984, 182.128906
263.671875, -231.201172, 104.003906
339.355469, -114.990234, 76.660156
176.269531, -172.607422, 5.859375
-167.724609, -410.888672, -55.419922
-548.095703, -660.888672, -99.365234
-788.818359, -925.537109, -135.498047
-765.380859, -968.994141, -188.232422
-1011.962891, -1266.357422, -361.572266
-983.154297, -1468.505859, -345.458984
-776.611328, -1529.052734, -104.736328
-650.634766, -1659.912109, 115.234375
-266.845703, -1514.404297, 417.968750
-28.076172, -1400.146484, 540.039062
-26.611328, -1184.326172, 255.859375
55.175781, -967.529297, 372.070312
291.503906, -410.888672, 40.039062
376.464844, -213.623047, -197.998047
-,-,-
-191.650391, -267.333984, -85.205078
-247.314453, -417.236328, 87.890625
-522.216797, -765.380859, 195.312500
-784.912109, -1037.841797, 180.175781
-804.931641, -1098.388672, 139.648438
-818.603516, -1131.591797, -64.208984
-1036.865234, -1272.705078, -181.884766
-1040.771484, -1335.693359, -207.275391
-932.861328, -1438.232422, -45.654297
-743.896484, -1514.892578, 107.421875
-397.705078, -1328.369141, 264.648438
-146.240234, -1031.494141, 210.937500
13.671875, -697.509766, 185.546875
189.941406, -391.845703, 84.960938
290.039062, -175.537109, -21.240234
323.242188, -28.076172, 46.875000
-48.095703, -238.037109, -95.458984
-324.462891, -414.794922, 8.789062
-696.044922, -667.724609, -137.451172
-847.412109, -695.068359, -164.794922
-1186.279297, -1178.955078, -142.333984
-1377.197266, -1404.052734, -193.115234
-1384.033203, -1701.904297, -30.029297
-1020.751953, -1548.583984, 50.292969
-649.658203, -1472.412109, 202.636719
-248.291016, -1183.349609, 419.921875
-95.947266, -1095.458984, 375.000000
-13.427734, -919.677734, 166.992188
-,-,-
-130.126953, -304.443359, 157.714844
-709.228516, -691.162109, 59.570312
-1123.779297, -938.720703, 54.199219
-1109.130859, -957.763672, -4.150391
-1002.197266, -1019.287109, 124.023438
-959.716797, -1011.474609, -67.138672
-1025.634766, -1000.244141, -150.146484
-1209.228516, -1174.072266, -228.759766
-1011.474609, -1181.884766, -202.880859
-827.392578, -1295.654297, 41.015625
-788.330078, -1388.427734, 166.015625
-464.599609, -952.880859, 116.210938
-292.724609, -769.287109, 76.660156
-83.740234, -565.185547, 167.968750
97.656250, -431.396484, 128.417969
230.468750, -298.583984, 56.640625
225.097656, -187.255859, -68.115234
-38.330078, -306.396484, -124.755859
-395.751953, -590.576172, -117.919922
-605.712891, -691.162109, -212.646484
-1067.626953, -1157.958984, -291.748047
-1256.591797, -1548.095703, -269.287109
-1142.333984, -1873.779297, 78.613281
-625.732422, -1667.236328, 247.070312
-227.294922, -1321.044922, 174.804688
117.675781, -993.896484, 209.472656
405.761719, -565.673828, 186.523438
346.679688, -428.466797, -85.693359
-,-,-
-185.302734, -410.888672, -211.669922
-95.947266, -262.451172, -203.857422
-344.482422, -593.505859, -124.755859
-444.580078, -758.544922, 51.269531
-586.669922, -952.880859, 132.812500
-728.271484, -1072.998047, 29.296875
-968.017578, -1247.802734, -1.220703
-909.912109, -1142.333984, -103.759766
-956.787109, -1220.458984, -133.544922
-945.556641, -1342.529297, -96.435547
-785.888672, -1489.990234, 200.195312
-502.685547, -1430.419922, 312.988281
-240.478516, -1235.107422, 456.054688
-60.302734, -964.599609, 354.492188
32.714844, -726.806641, 237.304688
143.066406, -451.904297, 83.984375
199.707031, -227.294922, -53.955078
168.457031, -132.568359, -146.240234
-103.759766, -291.748047, -163.330078
-480.224609, -557.373047, -143.310547
-718.994141, -779.052734, -194.091797
-922.119141, -1038.818359, -232.666016
-1170.654297, -1409.912109, -260.986328
-1067.138672, -1668.701172, -94.482422
-663.330078, -1539.306641, 70.312500
-292.724609, -1441.162109, 232.421875
82.519531, -1260.498047, 577.148438
-,-,-
-209.716797, -482.177734, -84.716797
-337.646484, -629.638672, 51.269531
-481.201172, -839.599609, 255.371094
-547.119141, -774.169922, 291.015625
-913.330078, -1093.017578, 312.500000
-996.826172, -1043.701172, 127.441406
-1000.244141, -1000.244141, 20.507812
-1167.236328, -1108.154297, -161.865234
-1086.669922, -1141.845703, -173.583984
-939.697266, -1345.458984, -63.232422
-677.490234, -1362.548828, 258.300781
-413.330078, -1181.884766, 288.574219
-240.478516, -1027.099609, 306.640625
-140.869141, -862.060547, 210.937500
1.953125, -614.990234, 155.761719
104.492188, -475.341797, 47.851562
140.625000, -319.091797, -48.095703
87.402344, -219.482422, -42.724609
-354.248047, -549.072266, -119.873047
-656.005859, -666.259766, -118.896484
-910.888672, -931.396484, -222.412109
-1172.119141, -1242.431641, -360.595703
-1170.166016, -1570.556641, -104.736328
-792.724609, -1527.099609, 194.335938
-358.642578, -1220.458984, 121.093750
-39.306641, -1052.490234, 238.281250
127.929688, -988.037109, 364.746094
-,-,-
-116.943359, -368.896484, -250.732422
-49.072266, -279.052734, -6.103516
-317.626953, -553.466797, 224.121094
-639.404297, -794.677734, 367.675781
-818.115234, -788.330078, 127.441406
-1035.400391, -955.810547, -43.701172
-1082.275391, -892.333984, -165.771484
-1206.787109, -1089.599609, -293.701172
-1243.896484, -1229.248047, -244.873047
-1048.095703, -1439.208984, 54.199219
-687.255859, -1530.517578, 375.000000
-397.705078, -1374.755859, 381.347656
-300.048828, -1179.931641, 236.328125
-271.240234, -907.470703, 64.453125
-190.673828, -657.958984, -25.634766
-119.384766, -472.412109, -121.826172
72.753906, -299.560547, -64.208984
178.710938, -223.388672, -49.560547
70.800781, -254.638672, -44.677734
-215.576172, -437.255859, -67.138672
-477.294922, -580.810547, -108.154297
-730.712891, -839.599609, -72.021484
-996.337891, -1078.857422, -191.162109
-1136.962891, -1157.958984, -239.013672
-1265.380859, -1614.990234, -90.576172
-897.705078, -1422.119141, 83.007812
-577.880859, -1445.068359, 92.773438
-318.603516, -1255.615234, 150.390625
-202.880859, -1329.345703, 174.804688
0.488281, -958.740234, 259.277344
62.988281, -718.505859, 31.250000
123.535156, -441.162109, -39.794922
-,-,-
-236.083984, -359.130859, -373.779297
-81.787109, -405.029297, -122.802734
-19.287109, -271.728516, 185.546875
-437.255859, -576.904297, 34.179688
-724.853516, -741.943359, 153.808594
-745.849609, -736.083984, 52.246094
-755.615234, -802.490234, -87.646484
-1117.919922, -1102.294922, -116.943359
-1074.462891, -1112.060547, -92.529297
-1148.193359, -1148.681641, -322.998047
-1228.271484, -1458.740234, -171.630859
-1004.638672, -1422.119141, -33.935547
-787.353516, -1200.927734, -27.587891
-463.134766, -1108.154297, 189.453125
-171.630859, -838.623047, 147.949219
2.441406, -661.865234, 170.898438
130.859375, -478.271484, 80.566406
229.492188, -280.029297, -36.865234
223.144531, -197.021484, -25.634766
-71.533203, -386.474609, -47.607422
-477.783203, -612.060547, -14.404297
-676.025391, -784.912109, -79.345703
-676.513672, -711.669922, -219.482422
-997.314453, -947.021484, -404.052734
-1246.337891, -1196.044922, -413.818359
-1210.693359, -1291.748047, -322.998047
-991.943359, -1472.412109, -32.958984
-587.646484, -1297.607422, 69.335938
-534.912109, -1376.708984, 10.742188
-179.443359, -1099.365234, 479.492188
-77.392578, -906.494141, 181.152344
83.984375, -499.755859, 56.640625
-,-,-
-83.740234, -330.810547, -193.115234
-114.013672, -288.818359, -44.677734
-341.064453, -358.642578, -6.103516
-615.478516, -562.255859, 72.265625
-771.240234, -656.982422, 73.242188
-843.994141, -710.693359, -47.607422
-1112.548828, -1006.591797, -22.216797
-1146.240234, -1081.787109, -46.630859
-1317.138672, -1346.435547, 19.531250
